person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_percent_income,cb_person_default_on_file
-0.7940805636998097,-0.5001367145737866,-0.30323127063110905,-0.29452750136982014,0.9321822360288851,0.10410288433541864,-2.055061723648382,0.21300185484789302
0.4275629646685956,0.6584749866001011,0.4164390051903122,-0.30812303216967163,0.3435260965979291,-0.7725852254946461,-2.2278398948881475,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.3010188954505485,0.41383283391979225,-1.7473900695588294,0.04401236780740346,-0.24062593969159835,0.21300185484789302
0.4275629646685956,0.6584749866001011,0.0466548980234546,0.06106479441558533,0.3435260965979291,0.14180682694264413,0.5404862404461755,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.30399764416771835,0.10085213257639414,0.09489458434024882,0.05411628634822334,-2.198788113197695,-0.7702829859472603
0.030265423409274385,-0.5001367145737866,-0.22427160936616358,0.3637295064150465,0.09489458434024882,0.15044355908043633,0.7575095060636603,-0.7702829859472603
-0.30479493781662786,-0.5001367145737866,-0.29936097221913327,-0.1982986182377582,-1.7473900695588294,0.10208413002136811,-0.24062593969159835,-0.7702829859472603
0.0896092014686468,-0.5001367145737866,-0.22427160936616358,0.12007864296572854,0.3435260965979291,-0.5902133511610647,-2.055061723648382,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.10123768178876043,-0.31055898286435246,-1.7473900695588294,-0.5902133511610647,-0.24062593969159835,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.30399764416771835,0.4847607410324741,-1.7473900695588294,0.12097628010456558,-0.24062593969159835,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.30399764416771835,0.06106479441558533,0.09489458434024882,0.010985880664639841,0.7132076142273956,0.21300185484789302
-0.7940805636998097,0.6584749866001011,0.27855340631272046,-0.2965136173775856,-1.7473900695588294,0.010985880664639841,0.7263646513487274,-0.7702829859472603
0.0896092014686468,0.6584749866001011,0.27855340631272046,-0.2884452705653622,-1.7473900695588294,0.04401236780740346,0.20200669412188366,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,0.18260116711204333,-0.3054586337969827,0.3435260965979291,0.0881328194065473,0.6796027972303493,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.2576401071700975,-0.32652288207734226,-1.7473900695588294,0.24974989529124544,-2.055061723648382,-0.7702829859472603
0.030265423409274385,-0.5001367145737866,-0.23913580374012677,-0.29554449505607133,0.09489458434024882,-0.32972819780084867,-2.1956269756419027,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.301693895028217,-0.26455405261977755,0.09489458434024882,0.010985880664639841,0.6796027972303493,-0.7702829859472603
0.05677254117371046,0.6584749866001011,-0.012419432140390424,-0.3095147345420322,-1.7473900695588294,0.17297639721482705,0.24057456944099315,-0.7702829859472603
0.0896092014686468,0.6584749866001011,0.20915266883087297,0.4847607410324741,-1.7473900695588294,0.22857396104583605,0.4800342879077045,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.30173097409898453,0.3963821858397065,-1.7473900695588294,0.16290723437389662,-2.1462136381776924,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.2615422213253748,-0.30624592861300065,-1.7473900695588294,-0.5902133511610647,-0.24062593969159835,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.2961346328808559,0.3435260965979291,0.04401236780740346,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,0.35083737368916046,-1.7473900695588294,0.07467012060924967,-2.2278398948881475,0.21300185484789302
-0.22084495282078556,0.6584749866001011,0.18260116711204333,0.29768999004625074,0.9321822360288851,0.13883281845057546,0.4146898278800426,0.21300185484789302
-1.7606021905538276,0.6584749866001011,-0.012419432140390424,-0.23829588968728588,0.9321822360288851,0.4615186443112945,-2.055061723648382,0.21300185484789302
-0.7940805636998097,0.6584749866001011,-0.022503432096185494,-0.2884452705653622,-1.7473900695588294,0.08128650752290809,0.6796027972303493,-0.7702829859472603
1.0525760293977091,0.6584749866001011,0.14720910427812064,-0.20731489376030293,0.9321822360288851,0.04401236780740346,0.8602398790932319,0.21300185484789302
-1.7606021905538276,0.6584749866001011,0.18260116711204333,0.06674585114225126,0.3435260965979291,0.14709536541095966,-0.2284381953504253,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.2887708030403853,-0.2912668419725777,0.09489458434024882,0.04401236780740346,-2.2278398948881475,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.291412134939512,0.06106479441558533,-1.7473900695588294,-0.32972819780084867,0.10807434678465887,0.21300185484789302
1.0552632116900384,-0.5001367145737866,0.3814607241008021,-0.29414105277763786,-1.7473900695588294,-0.7725852254946461,0.24323866660856533,-0.7702829859472603
0.0896092014686468,-0.5001367145737866,0.18260116711204333,-0.30099964888776604,-1.7473900695588294,0.2028139780582868,0.6796027972303493,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.2746329278779275,0.06106479441558533,-1.7473900695588294,0.37343360368911355,0.6796027972303493,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,0.25082985838960664,0.22932170593395415,0.09489458434024882,0.10410288433541864,-2.055061723648382,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.3020482896804478,-0.24027791521251263,-1.7473900695588294,-0.6643104802842547,-2.1252609608432818,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.07405497591934154,0.06106479441558533,0.3435260965979291,0.010985880664639841,0.6796027972303493,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.288628753492763,0.4847607410324741,0.3435260965979291,0.010985880664639841,0.22597319366883464,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.0175342485709791,-0.3206744505688067,0.3435260965979291,0.22857396104583605,-2.055061723648382,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,-0.30072438881962266,0.4253157889801428,0.9321822360288851,0.04401236780740346,-2.055061723648382,0.21300185484789302
0.4275629646685956,0.6584749866001011,0.246861872576766,0.29768999004625074,-1.7473900695588294,-0.4157623966293456,-0.0070959398564610365,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.2391441167021697,0.06106479441558533,0.3435260965979291,0.12276257968281364,0.6796027972303493,0.21300185484789302
0.030265423409274385,-0.5001367145737866,0.18260116711204333,0.45561344053161423,0.3435260965979291,-0.32972819780084867,-2.2278398948881475,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.4164390051903122,-0.3232480584730125,-1.7473900695588294,0.049180387389209365,0.22334148630628164,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.1510053112256786,-0.2884452705653622,-1.7473900695588294,0.15044355908043633,0.1260833411389732,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.30399764416771835,-0.3253836912063029,0.09489458434024882,0.015158120147088375,0.21590654240484383,0.21300185484789302
0.0896092014686468,-0.5001367145737866,-0.06654912402693501,-0.316793789811642,0.09489458434024882,0.04661827898460161,0.9002898544602065,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.06696090930769441,0.4847607410324741,-1.7473900695588294,0.10410288433541864,0.2670133126133349,-0.7702829859472603
0.030265423409274385,-0.5001367145737866,0.27855340631272046,-0.30611043329424775,-1.7473900695588294,0.15044355908043633,0.6796027972303493,-0.7702829859472603
-0.30479493781662786,-0.5001367145737866,-0.2527304551537034,-0.1053802626899516,0.3435260965979291,0.22857396104583605,0.17701272824333733,0.21300185484789302
0.0218336040903781,-0.5001367145737866,-0.22627792105877684,-0.2884452705653622,-1.7473900695588294,0.04401236780740346,-0.24062593969159835,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,0.4847607410324741,0.09489458434024882,0.06966147908548163,-2.055061723648382,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,0.4847607410324741,0.09489458434024882,0.010985880664639841,0.2387129510757869,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,0.02075581667411803,0.9321822360288851,0.010985880664639841,0.2192321164473489,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.22427160936616358,-0.30780743501445357,0.3435260965979291,0.010985880664639841,0.2192321164473489,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.298382394016672,0.4847607410324741,-1.7473900695588294,-0.7725852254946461,-2.055061723648382,-0.7702829859472603
0.4275629646685956,0.6584749866001011,0.023925144648284068,-0.32652288207734226,0.9321822360288851,0.4702696082831148,0.6796027972303493,0.21300185484789302
0.9836150672521983,-0.5001367145737866,-0.29919978714152956,0.06106479441558533,-1.7473900695588294,0.22857396104583605,0.9002898544602065,-0.7702829859472603
0.06350991685072854,0.6584749866001011,0.27855340631272046,-0.25276427982568045,-1.7473900695588294,0.37343360368911355,0.6796027972303493,-0.7702829859472603
0.07830384943220824,-0.5001367145737866,0.27855340631272046,-0.2884452705653622,0.09489458434024882,0.15044355908043633,0.6796027972303493,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.2500346798092678,-0.2884452705653622,0.3435260965979291,0.04401236780740346,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.29930210081117553,-0.3257108820231766,0.3435260965979291,0.48991178914492783,-2.055061723648382,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.26911573300448477,0.4847607410324741,0.3435260965979291,-0.5902133511610647,-2.055061723648382,0.21300185484789302
0.030265423409274385,0.6584749866001011,0.18260116711204333,0.06106479441558533,0.09828947515672366,0.37343360368911355,0.6768778276824231,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.24320080288371337,-0.22657751740033816,0.09489458434024882,0.33903986749863346,-2.0960841004309043,-0.7702829859472603
0.030265423409274385,-0.5001367145737866,-0.22863320000894366,0.29768999004625074,-1.7473900695588294,-0.7725852254946461,-2.2278398948881475,-0.7702829859472603
-0.7639293371869066,0.6584749866001011,-0.22918456328737932,-0.29079172553774296,-1.7473900695588294,0.04401236780740346,-2.055061723648382,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.2884452705653622,0.9321822360288851,0.10410288433541864,-2.2278398948881475,0.21300185484789302
0.05491562785666632,-0.5001367145737866,-0.012419432140390424,0.4847607410324741,0.3435260965979291,-0.5902133511610647,-2.1560713391206727,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.17592536691799954,-0.2884452705653622,0.09489458434024882,-0.31693458856175455,-2.2278398948881475,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,0.06106479441558533,0.21172468545266257,0.010985880664639841,0.5738100483143505,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.22427160936616358,-0.32652288207734226,0.9321822360288851,0.04401236780740346,-2.2278398948881475,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.2835611805679552,-0.2884452705653622,0.3435260965979291,0.010985880664639841,0.6796027972303493,0.21300185484789302
-0.7940805636998097,0.6584749866001011,0.03772512144433934,-0.32652288207734226,0.2795968694442388,0.265820909012539,0.13665572105269147,0.21300185484789302
0.9917921076188151,0.6584749866001011,0.18260116711204333,-0.2884452705653622,-1.7473900695588294,0.2106611310038254,0.6796027972303493,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,0.1636407762778029,0.27468469620763064,0.9321822360288851,0.21647257139246187,-0.24062593969159835,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,-0.3033844305240573,0.46085124639590763,0.09489458434024882,0.15044355908043633,0.4800342879077045,0.21300185484789302
1.0129730194733797,-0.5001367145737866,0.0755578728860703,0.14351912656315954,0.9321822360288851,-0.32972819780084867,0.37965272137538564,0.21300185484789302
-0.286265635176229,0.6584749866001011,-0.001634522545477312,-0.2905510152883356,-1.7473900695588294,0.36542266455833516,0.2643709462019798,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,-0.22427160936616358,0.29768999004625074,0.2219886645335275,0.04401236780740346,-2.055061723648382,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.2998448571154381,-0.32652288207734226,0.3100976884045515,0.10410288433541864,-2.2278398948881475,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.08894411011103709,-0.31652941604095486,-1.7473900695588294,-0.5218490439022054,-2.2278398948881475,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,-0.22427160936616358,-0.2670636385610016,0.21951224616830706,-0.32972819780084867,-2.2278398948881475,0.21300185484789302
0.0896092014686468,-0.5001367145737866,0.27855340631272046,0.4847607410324741,0.3435260965979291,-0.5902133511610647,-2.06596364839375,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.27855340631272046,-0.3082211327144406,-1.7473900695588294,0.12903291778758919,0.13247590877443893,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.3088540908642261,0.3435260965979291,0.10410288433541864,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,1.2540739921652797,0.21280548608810673,0.06106479441558533,0.9321822360288851,0.22063746483974628,-2.055061723648382,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.21577009251383933,0.21589300930415314,-1.7473900695588294,-0.7725852254946461,-2.055061723648382,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,-0.2670785788030855,0.3981331130479371,-1.7473900695588294,0.07556512579890723,0.24488707607287197,0.21300185484789302
0.05172579678433353,-0.5001367145737866,0.05810548239399892,0.21211968740896367,-1.7473900695588294,-0.32972819780084867,-2.1653584657119396,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.3039702484934266,0.4847607410324741,0.9321822360288851,0.010985880664639841,0.2670133126133349,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,0.24987594432837928,-0.23156251232537278,0.3435260965979291,0.10410288433541864,0.0038575062746859234,0.21300185484789302
0.9836150672521983,0.6584749866001011,-0.07249830720048869,0.4317095974328379,-1.7473900695588294,-0.7725852254946461,0.009186899797029371,0.21300185484789302
0.05705048647834688,-0.5001367145737866,-0.22427160936616358,-0.2518267347962543,0.20711545996630037,0.07698077772727979,0.10807434678465887,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.2201582297709673,-1.7473900695588294,0.026010895753374744,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.3020228301915312,-0.20731489376030293,-1.7473900695588294,0.04401236780740346,-2.1567238225496226,0.21300185484789302
0.07842796203809564,-0.5001367145737866,-0.012419432140390424,0.29768999004625074,0.3435260965979291,0.15044355908043633,0.6796027972303493,0.21300185484789302
0.3261427724343632,-0.5001367145737866,-0.012419432140390424,0.06106479441558533,0.9321822360288851,0.15044355908043633,0.9002898544602065,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.30275786138455807,-0.2884452705653622,0.3435260965979291,0.010985880664639841,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.3018857570547852,0.29768999004625074,0.3435260965979291,0.0776526615021177,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,-0.18039611655223003,0.9321822360288851,0.15044355908043633,-0.24062593969159835,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.27855340631272046,-0.2884452705653622,0.2380636961874506,-0.7725852254946461,-2.055061723648382,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.0478252487969624,-0.2884452705653622,0.9321822360288851,0.27332319771722474,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.18260116711204333,-0.24896584150177656,0.3435260965979291,0.12789339410646405,-2.1391385370913465,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.31612787602322373,-1.7473900695588294,0.04905716071248173,0.6796027972303493,-0.7702829859472603
0.0896092014686468,0.6584749866001011,0.23050619585334864,-0.320235274533516,0.30247054426601716,-0.32972819780084867,-0.24062593969159835,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.2489036344036897,0.29768999004625074,-1.7473900695588294,0.15044355908043633,-0.13289207071824516,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,0.24402105029070778,0.06106479441558533,0.9321822360288851,-0.32972819780084867,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.04443356684013228,-0.2647938960568824,0.09489458434024882,0.010985880664639841,0.5382131074814177,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.29919978714152956,-0.2884452705653622,0.9321822360288851,0.10410288433541864,-2.055061723648382,0.21300185484789302
0.32357564685556667,0.6584749866001011,0.04758779737683738,-0.04647836137559033,0.09489458434024882,-0.32972819780084867,0.07773522829371626,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.3223544689738469,0.09489458434024882,0.04401236780740346,-2.2278398948881475,-0.7702829859472603
0.05765235980039306,-0.5001367145737866,-0.11018843660447201,-0.2510038985865734,0.9321822360288851,-0.12846753542446304,-0.24062593969159835,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.18260116711204333,-0.27991032683717565,0.3435260965979291,0.15044355908043633,0.1197681826373061,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.30399764416771835,0.4847607410324741,0.3435260965979291,0.010985880664639841,0.2192321164473489,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.09271551242002604,0.29768999004625074,0.3435260965979291,0.010985880664639841,0.24125463158580426,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,-0.2969367839079767,0.3435260965979291,0.010985880664639841,0.2670133126133349,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.1563364906088523,0.06106479441558533,0.3435260965979291,0.1804750604066018,0.10807434678465887,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.27967590677290266,-0.2884452705653622,-1.7473900695588294,0.49244979373412673,0.1902679662254647,-0.7702829859472603
0.4275629646685956,0.6584749866001011,0.23661201133326415,0.29768999004625074,0.9321822360288851,0.12435871743828579,0.7760666537410164,0.21300185484789302
0.4275629646685956,0.6584749866001011,-0.0758531777760296,0.29768999004625074,0.3435260965979291,-0.025796797949829697,0.40194371162815185,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,0.14354077315604954,0.9321822360288851,0.059594011720000464,0.2192321164473489,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,0.18260116711204333,0.06106479441558533,0.3435260965979291,-0.32972819780084867,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.30399764416771835,0.06106479441558533,0.3435260965979291,0.18540507966781744,-2.2278398948881475,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.20185528630814212,0.10854685173312703,0.09489458434024882,0.10410288433541864,-2.055061723648382,0.21300185484789302
0.06163018812284894,-0.5001367145737866,-0.012419432140390424,-0.30857030077043746,0.9321822360288851,-0.5902133511610647,-2.1365220370470914,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.2585782677177235,0.06106479441558533,0.3435260965979291,0.3110995081648361,0.10807434678465887,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,-0.10582697223215323,0.22061854124528668,-1.7473900695588294,0.04401236780740346,-2.2278398948881475,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.22427160936616358,-0.2109277821964406,0.10596661371900525,0.010985880664639841,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.24325424760207898,0.4847607410324741,-1.7473900695588294,0.11723891438467293,0.6796027972303493,-0.7702829859472603
0.4275629646685956,0.6584749866001011,-0.22427160936616358,0.38534969671846003,-1.7473900695588294,-0.5902133511610647,-0.24062593969159835,-0.7702829859472603
0.03291040878110444,-0.5001367145737866,0.26558458419731085,0.28714347276143337,0.9321822360288851,0.1014246164124816,0.10807434678465887,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.3004322957139974,0.06106479441558533,0.9321822360288851,0.05944885879505353,-2.055061723648382,0.21300185484789302
0.06798873497008637,-0.5001367145737866,-0.22427160936616358,0.06106479441558533,0.3435260965979291,-0.5902133511610647,-2.118009260612317,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.012419432140390424,0.29768999004625074,0.3435260965979291,-0.7725852254946461,-2.055061723648382,0.21300185484789302
0.0896092014686468,0.6584749866001011,0.21882259727429484,-0.23794115430369278,0.09489458434024882,0.49244979373412673,0.6796027972303493,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,0.05356969615103182,0.29768999004625074,0.3435260965979291,0.010985880664639841,0.14568680593501232,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.30399764416771835,0.06106479441558533,-1.7473900695588294,0.23355463453254924,0.6796027972303493,-0.7702829859472603
0.9849426232626559,0.6584749866001011,-0.3027413835331533,-0.2884452705653622,-1.7473900695588294,0.10606420241930985,0.6830802116439215,0.21300185484789302
0.0896092014686468,0.6584749866001011,0.27855340631272046,-0.28963390317106325,-1.7473900695588294,0.15044355908043633,0.6796027972303493,-0.7702829859472603
0.08287692204362176,-0.5001367145737866,0.267668064885528,-0.292765000938439,-1.7473900695588294,-0.7725852254946461,-2.2278398948881475,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.012419432140390424,0.11398989864619827,-1.7473900695588294,-0.7317947659997817,-2.055061723648382,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.24471733388198208,0.34566424399167606,-1.7473900695588294,0.1360234652465726,-0.24062593969159835,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,0.10706473175435001,-0.25348717780695,0.09489458434024882,0.1803631490809477,-0.24062593969159835,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.3017492403063432,0.06106479441558533,-1.7473900695588294,0.10410288433541864,0.5860796671077426,-0.7702829859472603
0.04988168912151155,-0.5001367145737866,-0.24903934564181496,0.29768999004625074,-1.7473900695588294,0.10410288433541864,0.2192321164473489,0.21300185484789302
1.0023838701183097,0.6584749866001011,-0.2862368054438746,-0.2999665148835796,0.28813761274989086,0.15044355908043633,0.9002898544602065,0.21300185484789302
-0.13893960548589296,-0.5001367145737866,0.27855340631272046,-0.3076744128386245,-1.7473900695588294,0.22857396104583605,0.16309759322627201,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.2951691141143507,-0.32652288207734226,-1.7473900695588294,-0.7725852254946461,-2.2278398948881475,0.21300185484789302
0.08364213818863386,-0.5001367145737866,-0.22427160936616358,-0.20731489376030293,0.3435260965979291,-0.5902133511610647,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,1.2540739921652797,-0.1442190200236879,0.25258442396422837,0.9321822360288851,0.09212154252996269,-2.1497404662432644,0.21300185484789302
1.0208099266990394,-0.5001367145737866,-0.2661206002477497,0.4847607410324741,-1.7473900695588294,0.19408106070535422,0.7770314099083531,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.012419432140390424,-0.19859072858467136,-1.7473900695588294,-0.7666568992271494,-2.055061723648382,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,0.15507453163545962,-0.2884452705653622,0.3435260965979291,0.10410288433541864,-2.2278398948881475,0.21300185484789302
0.31850329142372014,0.6584749866001011,-0.012419432140390424,0.29768999004625074,0.3435260965979291,0.10410288433541864,0.4800342879077045,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.22427160936616358,-0.25165098417706316,-1.7473900695588294,0.49244979373412673,0.15848667040890396,-0.7702829859472603
0.4275629646685956,0.6584749866001011,0.10888415798096525,-0.32652288207734226,-1.7473900695588294,0.09772911254205136,0.9002898544602065,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.30399764416771835,0.18110172549995696,-1.7473900695588294,0.15044355908043633,0.4800342879077045,0.21300185484789302
0.0896092014686468,-0.5001367145737866,0.27855340631272046,0.29768999004625074,-1.7473900695588294,-0.5902133511610647,-2.077133544059303,-0.7702829859472603
1.0507224247807938,0.6584749866001011,-0.28395342708639826,-0.2315712945602567,-1.7473900695588294,-0.7354762587137527,0.42696635102065605,-0.7702829859472603
0.08081829543933536,0.6584749866001011,-0.25671750451123737,-0.2940859074706759,0.3435260965979291,-0.617229056296183,-2.0806562630753365,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.2388054073408913,-0.2884452705653622,0.3435260965979291,0.04401236780740346,-2.2278398948881475,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.29713734993252194,-0.28949337670038505,0.3435260965979291,0.010985880664639841,0.26569811024502077,0.21300185484789302
0.0896092014686468,0.6584749866001011,0.2503089068342873,-0.26456373424641183,0.9321822360288851,0.10939279926397688,0.9002898544602065,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,-0.26845459071234573,0.3435260965979291,0.49244979373412673,-2.1436766325874794,0.21300185484789302
0.06362105210555093,0.6584749866001011,0.15112900170609234,0.29768999004625074,-1.7473900695588294,0.27578059312453806,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,0.29768999004625074,0.3435260965979291,0.10410288433541864,-2.055061723648382,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.24874081583506685,0.29768999004625074,0.3435260965979291,0.10410288433541864,-2.2278398948881475,0.21300185484789302
0.4275629646685956,0.6584749866001011,0.27855340631272046,-0.28637327219154346,0.9321822360288851,-0.32972819780084867,-0.23172044146785686,0.21300185484789302
0.0896092014686468,0.6584749866001011,0.21246772250235205,-0.2884452705653622,-1.7473900695588294,0.10410288433541864,0.2670133126133349,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.2319973491965707,-0.2800800306496405,-1.7473900695588294,0.15044355908043633,0.4800342879077045,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.30399764416771835,0.29768999004625074,0.3435260965979291,0.04401236780740346,-2.0697616385821753,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.3032302587053457,0.29768999004625074,0.9321822360288851,0.20866563651009656,-2.055061723648382,0.21300185484789302
1.0031382776161184,0.6584749866001011,0.20483595962031248,-0.32652288207734226,0.09489458434024882,0.11484130270097342,0.7307421032813932,-0.7702829859472603
0.4275629646685956,0.6584749866001011,0.27855340631272046,-0.03647435615184041,-1.7473900695588294,0.20198767496926254,0.6796027972303493,-0.7702829859472603
0.0896092014686468,-0.5001367145737866,0.26512563002418776,-0.2884452705653622,0.3435260965979291,-0.32972819780084867,-2.055061723648382,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,-0.012419432140390424,-0.32652288207734226,-1.7473900695588294,0.03820299996755705,0.6796027972303493,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,-0.2904287786783272,0.3435260965979291,0.018250397150028408,0.10807434678465887,0.21300185484789302
0.06836341663638709,0.6584749866001011,0.21695322043415466,-0.16331647222924814,-1.7473900695588294,-0.49695653972663867,-2.055061723648382,0.21300185484789302
0.0896092014686468,-0.5001367145737866,-0.299842811728444,-0.2775719104909522,-1.7473900695588294,0.21189193774926146,0.4800342879077045,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.29919978714152956,0.4847607410324741,0.09489458434024882,0.3931366210099055,0.1773964141563001,0.21300185484789302
1.018640023398844,-0.5001367145737866,-0.30399764416771835,0.29768999004625074,-1.7473900695588294,0.15184741225134574,0.6796027972303493,0.21300185484789302
-0.7940805636998097,0.6584749866001011,-0.058964215715976015,-0.22513956697936954,-1.7473900695588294,0.3244417854234933,0.13249616014266327,-0.7702829859472603
0.0453793058867983,-0.5001367145737866,-0.012419432140390424,-0.20731489376030293,-1.7473900695588294,-0.7725852254946461,-2.2278398948881475,0.21300185484789302
0.030265423409274385,-0.5001367145737866,0.19229545287083122,0.06106479441558533,0.3435260965979291,-0.32972819780084867,-2.055061723648382,0.21300185484789302
